row_id,e000,e001,e002,e003,e004,e005,e006,e007,e008,e009,e010,e011,e012,e013,e014,e015,e016,e017,e018,e019,e020,e021,e022,e023,e024,e025,e026,e027,e028,e029,e030,e031,e032,e033,e034,e035,e036,e037,e038,e039,e040,e041,e042,e043,e044,e045,e046,e047,e048,e049,e050,e051,e052,e053,e054,e055,e056,e057,e058,e059,e060,e061,e062,e063,e064,e065,e066,e067,e068,e069,e070,e071,e072,e073,e074,e075,e076,e077,e078,e079,e080,e081,e082,e083,e084,e085,e086,e087,e088,e089,e090,e091,e092,e093,e094,e095,e096,e097,e098,e099,e100,e101,e102,e103,e104,e105,e106,e107,e108,e109,e110,e111,e112,e113,e114,e115,e116,e117,e118,e119
e059,-0.13124999999999967,0.06527777777777781,0.065972222222222057,-4.7166052775063773e-17,0.010416666666666671,0.0062500000000001573,-0.0034722222222224311,-0.013194444444444542,-0.035416666666666853,-0.0041666666666666978,0.01319444444444449,0.026388888888888989,0.029166666666666511,0.035416666666666707,0.00069444444444461437,-0.065277777777777685,-0.013888888888889044,-0.0041666666666665348,0.031250000000000146,-0.013194444444444588,-0.035416666666666763,0.065277777777777893,-0.029166666666666993,-0.00069444444444427208,0.0013888888888889785,-0.0062500000000000272,0.00069444444444442409,0.0041666666666667993,0.0097222222222221617,-0.0062500000000000385,-0.0034722222222222134,-5.8494213672959775e-18,-0.013888888888889001,-0.0041666666666664272,-0.013194444444444384,0.03125000000000016,-0.0062500000000000784,0.0034722222222222225,-0.010416666666666621,0.013194444444444472,-0.00069444444444467324,-0.0041666666666665617,-0.01388888888888881,0.0062499999999999813,-0.027777777777777814,-0.2458333333333331,-1.1671957730523952e-16,-2.5732353621525513e-16,0.2458333333333334,0.0041666666666667239,0.00069444444444433865,-0.013194444444444406,0.0083333333333331198,-0.06597222222222239,1.1927810198945229e-16,0.13124999999999992,-0.0041666666666666961,0.00069444444444450876,0.13125000000000006,0.49166666666666675,-0.013888888888888801,0.0041666666666667533,0.00069444444444440826,-4.744932444648224e-17,-0.00069444444444444447,0.035416666666666693,0.00069444444444442886,0.029166666666666455,-0.013194444444444701,-0.013194444444444524,0.010416666666666768,-0.0034722222222222723,-0.0013888888888889484,-0.0041666666666666137,0.0062499999999997991,-0.0062500000000002129,0.031250000000000104,0.0097222222222222536,-0.00069444444444446681,0.010416666666666673,-0.013888888888888722,3.2836079792111909e-17,-0.009722222222222205,0.0062499999999999535,0.00069444444444439698,-0.0083333333333335848,0.0062500000000001053,-0.0041666666666666605,-0.013194444444444415,0.0041666666666665417,0.0083333333333331962,0.0062500000000000116,0.0062500000000000394,0.0041666666666668956,0.013888888888888971,0.0041666666666666458,-0.013888888888889036,-1.4105504198882279e-16,0.013194444444444457,3.9531014438954359e-17,0.0097222222222221495,-0.013194444444444552,0.035416666666666576,-0.026388888888888937,-0.027777777777777783,0.035416666666666798,0.0062500000000000281,9.2728489300341902e-17,0.035416666666666749,-0.013194444444444295,0.065277777777777976,-0.029166666666666848,-0.00069444444444425821,0.035416666666666735,-0.065972222222222349,0.031250000000000021,-0.013888888888888713,-0.065972222222222252,0.13124999999999989,-0.004166666666666775
e060,-0.031250000000000139,0.065972222222222224,0.0006944444444445569,-0.035416666666666596,-0.035416666666666784,-0.0041666666666664949,0.026388888888888823,0.01319444444444429,0.035416666666666603,0.0062500000000001452,-0.013888888888888905,-0.027777777777777835,-8.626668978481702e-18,-1.3266189185997309e-16,-0.013194444444444488,0.013194444444444351,0.00069444444444448621,0.03541666666666668,0.02916666666666666,-0.06527777777777799,-8.438454320569046e-17,-0.00069444444444444642,1.117190175707816e-16,0.00069444444444443103,-0.027777777777777672,0.0354166666666667,-0.013888888888888756,0.0062500000000000585,0.0006944444444443727,0.0041666666666667117,0.0013888888888888289,-0.0062499999999999362,0.013194444444444514,-0.010416666666666788,0.0034722222222222476,-0.0062500000000000567,0.0062499999999999717,0.013194444444444595,-0.02916666666666666,0.0097222222222222814,0.013888888888889075,-0.035416666666666839,-0.24583333333333338,1.2981813843670373e-17,0.24583333333333324,0.013194444444444453,-0.0083333333333333627,-0.0041666666666665547,-0.00069444444444432749,-0.13125000000000006,0.06527777777777774,0.065972222222222238,-1.0311030423789389e-16,0.0013888888888887061,-0.0062500000000000585,0.004166666666666749,0.031250000000000062,-0.065972222222222446,-0.0041666666666666892,-0.013888888888888801,0.4916666666666667,0.13124999999999992,0.00069444444444453251,0.0041666666666668123,-0.013194444444444325,0.13124999999999987,-0.065277777777777726,8.9871445692835467e-18,0.00069444444444459962,0.06527777777777781,-0.029166666666666667,-0.00069444444444447884,-0.013888888888888704,0.010416666666666699,0.0041666666666666666,-0.13124999999999992,-0.029166666666666636,-0.065972222222222335,0.0034722222222222008,-0.0062500000000001964,0.013194444444444559,0.035416666666666458,-0.013194444444444462,0.0041666666666665946,-0.0097222222222221183,0.013888888888888978,-0.010416666666666654,0.00069444444444442918,0.0097222222222222848,-0.0062500000000000888,-1.3399062577765136e-16,-0.031249999999999972,-1.8531953184231136e-16,-0.013194444444444512,-0.0083333333333334564,0.0062499999999999518,-0.0041666666666666978,0.004166666666666612,-0.013888888888888829,-0.0041666666666668037,-0.00347222222222235,-0.00069444444444444339,0.0041666666666669433,-0.01388888888888882,0.0041666666666666094,-0.0062499999999999136,-0.0062499999999999552,-0.008333333333333354,-0.0062499999999999526,-0.013194444444444413,0.0034722222222224679,-8.5899702979289137e-17,-0.0097222222222221443,-0.0041666666666667039,0.026388888888888781,-0.035416666666666624,0.00069444444444451494,-0.013194444444444571,0.010416666666666565,-0.031250000000000007
e061,0.013194444444444484,-0.031250000000000139,0.0041666666666666788,0.013888888888888784,0.06527777777777774,-0.00069444444444432879,-0.035416666666666687,-0.02916666666666674,-0.026388888888889003,-0.013194444444444347,0.0041666666666668089,0.035416666666666666,0.013194444444444267,0.0034722222222224892,-0.0062499999999996482,-0.010416666666666729,-2.4975448083153216e-16,-0.065972222222222265,-0.065277777777777615,0.13124999999999962,-0.065277777777777823,0.035416666666666409,0.00069444444444455538,0.029166666666666553,0.006250000000000016,-0.013194444444444432,0.010416666666666657,-0.0034722222222223417,-0.031250000000000062,0.013194444444444273,0.0041666666666664914,0.013888888888888749,-9.1509091734658179e-17,0.0034722222222223478,0.0062499999999999266,-0.0097222222222220402,-0.0013888888888889622,-0.0041666666666666389,-0.00069444444444440089,0.006250000000000042,0.0041666666666665747,0.0006944444444443676,-0.13124999999999998,0.065972222222222224,-4.6911124369201591e-17,-0.0083333333333332638,0.013194444444444491,-0.00069444444444438408,-0.0041666666666664671,-0.2458333333333334,-4.4006881694429333e-18,-1.660714458394964e-17,0.24583333333333321,-0.0062499999999999379,0.02777777777777795,0.013888888888888911,-0.065972222222222057,0.13124999999999995,0.00069444444444441303,0.0041666666666667533,0.13124999999999992,0.49166666666666636,-0.0041666666666665946,-0.013888888888888964,0.031250000000000007,-0.065972222222222182,0.03541666666666661,-0.00069444444444439752,0.035416666666666687,-0.029166666666666684,0.0097222222222221061,0.0062500000000000602,0.035416666666666534,-0.013194444444444378,-0.026388888888888868,0.065277777777777657,0.013194444444444483,0.03541666666666668,-1.2287271537313906e-16,-0.013194444444444517,-1.2877515394982382e-16,-0.027777777777777724,0.0062499999999999899,-0.01388888888888882,0.0062499999999999735,0.0041666666666666085,0.00069444444444443612,0.0083333333333332673,-1.0139001946989277e-16,0.004166666666666697,-0.0041666666666667967,0.013888888888888834,-0.0097222222222222571,0.0041666666666666588,0.0062499999999999995,-0.0083333333333334893,0.0062499999999998789,-0.013194444444444682,0.031249999999999882,-0.013888888888888834,0.010416666666666656,0.010416666666666791,-0.01319444444444447,0.0062500000000000515,-1.2954032410005101e-16,0.0097222222222223455,-0.0034722222222224076,-0.00069444444444434603,0.00069444444444451213,-0.0041666666666665764,-0.0062499999999999258,-0.013194444444444684,0.029166666666666657,-0.0013888888888887257,-0.0041666666666665998,-0.00069444444444454346,-8.603467199717408e-17,0.035416666666666652,-0.013888888888889001,0.00069444444444428596
e062,-0.035416666666666735,0.013888888888888701,0.027777777777777891,-0.0062499999999997826,-1.2614831042329384e-16,-1.9671174573034885e-16,0.00069444444444442973,-0.00069444444444433063,-0.0062500000000000602,0.029166666666666702,-0.0097222222222222328,-0.013194444444444479,0.0062499999999999127,0.010416666666666638,-0.0034722222222224913,-0.013194444444444368,-0.00069444444444427176,0.0062499999999999839,-0.0041666666666667377,-0.0013888888888890902,0.004166666666666579,-0.026388888888888868,0.035416666666666603,-0.013194444444444304,-0.00069444444444439384,0.031250000000000083,-0.065972222222221988,0.035416666666666811,-0.00069444444444460472,-0.029166666666666632,0.065277777777777851,-0.035416666666666721,-0.013194444444444505,1.85089691602971e-18,0.013194444444444326,7.5450299433926954e-17,-0.035416666666666499,0.027777777777777689,-0.0062499999999999232,0.013888888888888925,-0.065277777777777796,0.029166666666666695,-0.013888888888888796,0.031249999999999941,-0.01319444444444432,0.065277777777777768,-0.13125000000000012,-2.9354678548770206e-17,0.065972222222222043,0.010416666666666744,-0.01319444444444459,-0.003472222222222271,0.0062499999999998234,0.013194444444444448,-0.0041666666666667239,-0.035416666666666714,1.3949176090406053e-17,-0.00069444444444433713,0.029166666666666657,0.00069444444444440826,0.00069444444444453251,-0.0041666666666665946,0.49166666666666659,0.13125000000000006,0.24583333333333329,0.0041666666666665911,0.013888888888888725,-0.0041666666666667507,0.065972222222222182,0.013194444444444339,0.0041666666666667351,0.013888888888888857,-0.24583333333333318,-0.13124999999999998,-0.13125000000000009,-0.0083333333333334321,0.035416666666666638,0.00069444444444451213,-0.065972222222221974,-1.0767813401527269e-16,-0.065277777777777671,-0.0041666666666666258,-0.0013888888888888774,0.0062499999999998382,0.02638888888888884,-0.013194444444444406,-0.0062499999999998564,-0.0097222222222222449,0.00069444444444437844,-0.03124999999999999,-0.035416666666666693,0.010416666666666664,0.0041666666666667022,0.0034722222222221691,-0.013194444444444457,-0.0041666666666667906,-0.01388888888888885,-1.3034913288750472e-16,-0.0034722222222223057,-0.0062499999999999925,-0.013888888888888812,0.0041666666666666874,1.0558147071065163e-16,-0.0041666666666665686,-0.0006944444444444449,-0.0083333333333334807,-0.0041666666666668592,-0.0062499999999999041,-0.010416666666666652,-0.00833333333333325,-0.013194444444444389,0.0041666666666666423,0.00069444444444446106,0.0062499999999999995,-0.0097222222222221877,9.3194864826824154e-18,0.0097222222222221912,0.013888888888888755,-0.031250000000000056,-0.0062500000000000056
e063,0.00069444444444450085,0.0041666666666667612,-0.0062500000000002848,0.0013888888888889471,-0.00069444444444442691,-0.065972222222222127,0.03541666666666661,0.031250000000000229,0.0034722222222224332,-0.0097222222222221044,0.0062500000000002137,1.4172714815517847e-16,-0.013888888888888739,-0.00069444444444426504,0.010416666666666848,0.0041666666666668366,-0.029166666666666723,0.0097222222222222258,0.013194444444444628,0.0062500000000000932,-0.00069444444444445575,0.0041666666666665799,-0.01388888888888898,0.01041666666666673,-7.0809771212499897e-17,-0.065972222222222029,0.13124999999999992,-0.065277777777777796,-0.0041666666666667091,0.013194444444444176,-0.035416666666666749,0.026388888888888875,0.029166666666666577,-0.0097222222222222814,-0.0062500000000001816,-0.013194444444444528,0.065972222222222279,-0.035416666666666652,0.00069444444444412637,-0.031249999999999969,0.13124999999999998,-0.065277777777777796,0.0041666666666664949,-0.013194444444444361,0.008333333333333335,7.1961534490113835e-17,-0.24583333333333349,0.24583333333333329,3.3206199417769507e-17,-0.013888888888888874,0.035416666666666742,0.0062500000000002319,-0.027777777777777866,0.0062500000000000706,-0.0013888888888887812,-0.00069444444444432976,-0.065277777777777657,0.035416666666666631,0.00069444444444446442,-4.744932444648224e-17,0.0041666666666668123,-0.013888888888888964,0.13125000000000006,0.49166666666666659,0.13124999999999998,0.00069444444444450638,-0.010416666666666772,0.013888888888888925,-0.031250000000000021,-0.03125000000000009,0.00069444444444441715,-0.035416666666666742,-2.2675574745704775e-17,0.065277777777777976,0.065972222222222376,0.013194444444444387,-0.013194444444444458,-0.0041666666666665998,0.035416666666666721,0.00069444444444451885,0.029166666666666459,0.026388888888888913,-0.0041666666666665426,0.013194444444444529,-0.035416666666666582,-7.6770565583491209e-17,0.013194444444444417,2.7190545123125951e-17,-0.0062500000000002198,0.013888888888888905,0.027777777777777683,-0.013194444444444387,0.013194444444444529,9.520796071329393e-17,0.0041666666666667542,0.01388888888888885,-0.0041666666666667629,0.0041666666666667343,-0.0062500000000002293,0.0083333333333335032,0.0041666666666666701,-0.0062499999999998616,-0.0034722222222221232,2.1934113526751092e-16,-0.0083333333333334078,-0.00069444444444439156,0.013194444444444548,0.0041666666666668375,0.0034722222222223756,0.0062499999999999873,-0.0041666666666668557,0.013888888888888824,-0.0104166666666668,0.0034722222222224992,-0.0062499999999998355,0.013194444444444575,-0.02916666666666666,-0.0062499999999999873,0.00069444444444439926,0.009722222222222042
e064,-0.031250000000000132,0.013194444444444505,0.013888888888889055,0.0041666666666667993,8.0684360760247395e-17,0.13125000000000014,-0.065277777777777518,-0.065972222222222127,-0.010416666666666892,-0.0062500000000001261,0.00347222222222234,0.013194444444444443,0.035416666666666534,0.0041666666666668609,-0.013194444444444403,-0.026388888888889021,0.065277777777777768,-0.029166666666666882,-0.035416666666666825,-0.00069444444444452557,0.010416666666666933,-0.013194444444444483,0.0062500000000000359,-0.0034722222222221418,0.00069444444444440663,0.035416666666666666,-0.065277777777777546,0.029166666666666743,-0.0013888888888888237,0.0062499999999999526,-0.00069444444444440902,-0.0041666666666668375,-0.0097222222222222345,0.0062499999999999353,0.0034722222222222507,3.6743103363371458e-17,-0.03124999999999999,0.013888888888888742,0.0041666666666667828,0.013194444444444396,-0.065972222222222154,0.035416666666666721,0.013888888888888859,-0.0041666666666667013,0.0006944444444444552,0.065972222222222127,-0.13125000000000003,3.5665302346496632e-17,0.065277777777777699,0.004166666666666684,-0.026388888888889083,-0.013194444444444555,0.035416666666666624,0.0097222222222222553,0.0062500000000000021,-0.029166666666666726,0.13124999999999995,-0.065972222222221988,0.035416666666666721,-0.00069444444444444447,-0.013194444444444325,0.031250000000000007,0.24583333333333329,0.13124999999999998,0.4916666666666667,0.0083333333333333228,0.00069444444444433388,0.0041666666666666675,0.00069444444444445065,0.013888888888888952,-0.0062499999999998772,0.027777777777777804,0.24583333333333343,7.7823815834046615e-17,1.0469884561806371e-16,-0.0041666666666667559,0.0041666666666666631,0.013888888888888881,-0.0006944444444443444,6.886621834962807e-17,0.00069444444444436825,-0.035416666666666714,-0.00069444444444444089,-0.029166666666666743,0.013194444444444346,0.01319444444444446,-0.010416666666666565,0.0034722222222222871,0.0013888888888887276,0.0041666666666665218,-0.0062500000000001278,0.0062500000000000706,-0.031249999999999986,-0.0097222222222221183,0.00069444444444440587,-0.01041666666666659,0.013888888888888833,-6.2791786864710731e-17,0.0097222222222222258,-0.00624999999999997,-0.00069444444444442268,0.0083333333333334373,-0.0062500000000000298,0.0041666666666668054,0.013194444444444519,-0.0041666666666666805,-0.008333333333333361,-0.0062499999999999648,-0.0062500000000000975,-0.0041666666666666423,-0.013888888888888874,-0.0041666666666665955,0.013888888888888949,1.3275278272517182e-16,-0.013194444444444455,5.4200271858941847e-17,0.013194444444444443,0.027777777777777842,-0.035416666666666707,-6.6572839399605801e-17
e065,0.065972222222222224,-0.13124999999999987,-2.4904040193292589e-16,0.065277777777777907,0.013888888888889023,0.00069444444444446442,-0.0041666666666666276,-0.01041666666666668,-0.065972222222222085,-0.0006944444444444307,0.031249999999999761,0.035416666666666867,0.01319444444444432,0.0097222222222222224,0.0062500000000000533,-0.029166666666666712,0.0041666666666666918,-0.026388888888889087,-0.013194444444444604,0.035416666666666673,0.065972222222222307,-0.035416666666666527,0.00069444444444435676,-0.031250000000000076,0.0062499999999998217,-0.00069444444444442149,-0.0041666666666666146,-0.0013888888888888187,0.029166666666666768,-0.013194444444444649,-0.0062500000000001348,-0.0097222222222223438,-0.0041666666666666761,0.00069444444444430168,-0.01041666666666664,0.013888888888888905,-0.0034722222222221314,1.1075879239687037e-16,0.0097222222222222293,-0.0062499999999999422,-0.010416666666666824,0.013194444444444352,1.770469646280041e-16,-0.06527777777777774,0.13125000000000012,-0.031250000000000076,0.013194444444444391,0.013888888888888897,0.004166666666666631,0.065277777777777671,-0.029166666666666712,-0.035416666666666693,-0.00069444444444453836,0.0041666666666666935,-0.013194444444444465,-0.026388888888888785,-0.01319444444444455,0.031250000000000035,-0.00069444444444434288,0.035416666666666693,0.13124999999999987,-0.065972222222222182,0.0041666666666665911,0.00069444444444450638,0.0083333333333333228,0.49166666666666686,0.13125000000000012,0.24583333333333357,-0.035416666666666714,1.5960023832075822e-18,-0.00069444444444435676,-6.3645479998482253e-17,0.0041666666666665938,-0.013888888888888807,0.013888888888888996,-0.24583333333333318,0.065277777777777699,-8.2662966298446825e-17,-0.0062500000000001148,0.027777777777777849,-0.035416666666666721,0.00069444444444455679,-0.0062499999999999839,0.0013888888888889286,-0.0062500000000000888,-0.0062500000000000246,0.0034722222222222923,-0.010416666666666583,-0.029166666666666681,0.0097222222222221755,0.013194444444444627,0.00069444444444449185,-0.0034722222222222428,-0.0041666666666665903,0.0062499999999999735,0.0034722222222224146,-3.4861374164514771e-17,0.01388888888888897,0.0041666666666667542,0.013194444444444647,-0.0062500000000000376,-0.0083333333333333592,0.01319444444444433,-0.0041666666666666597,-0.0062500000000000116,0.0041666666666666814,0.0083333333333336247,-0.00069444444444449911,0.013194444444444413,0.0041666666666665816,1.9008261606799028e-17,0.0041666666666668566,5.7111577964518012e-17,0.013888888888888836,-0.035416666666666714,0.027777777777777974,-0.0062500000000000489,-3.5361632146251836e-17,-0.013194444444444335,0.013888888888889023
e066,1.589629827995508e-16,-0.24583333333333371,0.24583333333333329,-1.9707011558654204e-16,0.0041666666666668149,0.0083333333333334043,-0.013194444444444476,0.00069444444444438213,0.13125000000000001,5.1357744720468781e-17,-0.065972222222222071,-0.065277777777777782,-0.004166666666666769,0.0062499999999999683,-0.0013888888888890169,-0.00069444444444437801,-0.013888888888888888,0.035416666666666714,0.0062500000000001166,-0.027777777777777703,-0.031249999999999976,0.013888888888888994,0.0041666666666668843,0.013194444444444304,0.0097222222222224011,-0.029166666666666539,0.013194444444444378,0.0062500000000000958,-0.013194444444444623,-9.3360440667974378e-17,0.013194444444444467,-6.5354407794977205e-17,-0.013888888888888909,0.0041666666666666614,0.013888888888888994,-0.0041666666666665651,-0.0062500000000000082,0.0041666666666666363,-0.0062500000000000142,0.0083333333333333714,0.0034722222222222572,-3.9977143502943637e-17,-0.00069444444444428802,0.035416666666666582,-0.06597222222222214,0.00069444444444444425,0.0041666666666668227,-0.0062500000000000758,0.0013888888888889761,-0.029166666666666414,0.0097222222222222363,0.013194444444444484,0.0062499999999999162,-0.00069444444444449619,0.010416666666666746,0.0041666666666666545,0.0041666666666666597,-0.01388888888888897,-1.6054156012214109e-16,0.00069444444444442886,-0.065277777777777726,0.03541666666666661,0.013888888888888725,-0.010416666666666772,0.00069444444444433388,0.13125000000000012,0.49166666666666653,0.13125000000000017,0.026388888888888802,-0.065277777777777796,0.035416666666666478,0.00069444444444442767,-0.013194444444444387,0.031249999999999976,-0.0041666666666667906,-3.0065677491138888e-17,-0.13124999999999992,0.065972222222222154,0.00069444444444438105,-0.035416666666666666,0.065972222222222252,-0.031249999999999816,0.013888888888888788,0.0041666666666666146,0.027777777777777665,-0.013194444444444342,4.1395672220095456e-17,0.01319444444444454,0.06527777777777781,-0.029166666666666539,-0.035416666666666562,0.035416666666666471,0.010416666666666768,0.026388888888888799,-0.0097222222222222241,-0.0062500000000001183,-0.013194444444444387,-0.035416666666666617,0.00069444444444435296,-0.031249999999999712,0.0041666666666669685,0.013194444444444405,-0.0083333333333333749,-0.00069444444444442268,-0.003472222222222114,4.7824825147737784e-17,-0.0062500000000000801,0.0041666666666667507,-0.029166666666666476,-0.013888888888888798,-0.0034722222222222069,-0.0062500000000000428,0.0097222222222221599,0.0041666666666666423,0.00069444444444456276,-0.0062500000000001027,0.0034722222222223899,0.013194444444444366,-0.0062499999999999709,-0.010416666666666746
e067,0.065277777777777768,-0.13125000000000009,-3.2096851438878637e-16,0.065972222222222168,-0.01388888888888893,-0.013194444444444542,0.031250000000000132,-0.0041666666666667091,-0.065277777777777907,0.00069444444444465112,0.035416666666666548,0.029166666666666719,0.026388888888888681,0.013194444444444606,-0.0041666666666666363,-0.035416666666666964,0.010416666666666749,-0.01319444444444462,-0.003472222222222173,0.0062500000000000515,0.0006944444444443084,-0.0062499999999998711,0.0013888888888888152,0.0041666666666665686,-0.02916666666666683,0.065277777777777837,-0.035416666666666666,-0.00069444444444444902,-0.0062500000000000307,0.013194444444444493,-0.010416666666666619,0.0034722222222220906,0.031250000000000035,-0.013194444444444507,-0.0041666666666666961,-0.013888888888889048,0.0097222222222222137,-1.0663432174777609e-16,-0.0034722222222224198,-0.0062499999999999804,-0.0062500000000000567,-0.013194444444444352,4.639006354430187e-17,0.00069444444444439752,5.171789607348663e-17,-0.035416666666666582,0.013888888888888874,0.027777777777777839,-0.0062499999999999015,-0.00069444444444445119,0.0062500000000000316,-0.0041666666666665556,-0.0013888888888889059,0.010416666666666605,-0.0034722222222222637,-0.013194444444444427,0.00069444444444450562,-0.0041666666666666076,0.00069444444444460233,0.029166666666666455,8.9871445692835467e-18,-0.00069444444444439752,-0.0041666666666667507,0.013888888888888925,0.0041666666666666675,0.24583333333333357,0.13125000000000017,0.49166666666666681,-0.0041666666666666198,0.13124999999999989,-0.065972222222222349,-4.9154418658198593e-17,0.0083333333333333558,-0.013194444444444467,0.00069444444444450768,0.24583333333333318,0.065972222222222196,-0.13124999999999989,0.0041666666666667091,0.013888888888888977,-0.031249999999999951,0.065972222222222182,-0.035416666666666673,0.00069444444444436023,-0.035416666666666638,0.029166666666666625,-0.0097222222222223785,-0.0062499999999999448,-0.035416666666666589,0.013194444444444498,0.026388888888889094,-0.065277777777777837,-0.013194444444444387,-0.035416666666666645,1.7612761273289011e-16,0.013194444444444649,1.3130251729866637e-17,0.027777777777777759,-0.0062499999999999735,0.013888888888888966,-0.0062499999999999778,-0.0041666666666666848,-0.00069444444444454292,-0.0083333333333333141,-2.6402214114845701e-17,-0.0041666666666668626,0.0041666666666668409,-0.01388888888888886,0.0097222222222223681,-0.0041666666666666519,-0.0062499999999998338,0.0083333333333335015,-0.0062499999999998251,0.013194444444444505,-0.031250000000000173,0.013888888888889056,-0.010416666666666664,8.7336579233514584e-18,-0.0097222222222221131,0.00069444444444443894
e068,1.2395751520414802e-17,-0.013194444444444701,0.013194444444444401,-1.890772560914737e-16,-0.0062500000000000541,0.029166666666666726,-0.013194444444444408,-0.0097222222222220853,-0.0041666666666665946,0.031250000000000111,-0.013888888888888739,-0.013194444444444673,0.0062499999999999101,0.0062500000000000203,-0.0083333333333333089,-0.0041666666666666258,0.013888888888888867,0.0041666666666666631,-0.0041666666666666805,-0.013888888888888815,-7.2062514666732618e-17,0.065972222222222224,-0.13124999999999981,0.065277777777777699,-0.00069444444444442636,-0.0083333333333333089,0.013194444444444502,-0.0041666666666666874,-0.24583333333333354,1.1553707840128331e-16,0.24583333333333326,-1.3889368266220531e-16,0.013888888888888883,-0.0062499999999999292,0.027777777777777936,-0.035416666666666687,0.0041666666666666276,0.00069444444444439612,-0.0062499999999999631,0.0013888888888888434,0.013888888888888982,-0.010416666666666652,0.065277777777777768,-0.13125000000000001,0.065972222222222182,-0.013194444444444307,0.035416666666666589,0.004166666666666703,-0.026388888888889021,-0.029166666666666608,0.013194444444444396,0.0097222222222222102,0.0062500000000000385,-0.0006944444444444706,0.031249999999999886,0.035416666666666714,0.035416666666666784,-0.027777777777777766,-4.6387200171127669e-17,-0.013194444444444701,0.00069444444444459962,0.035416666666666687,0.065972222222222182,-0.031250000000000021,0.00069444444444445065,-0.035416666666666714,0.026388888888888802,-0.0041666666666666198,0.49166666666666675,-0.013194444444444427,0.0041666666666665174,0.00069444444444444968,-0.065277777777777712,2.6884186029206119e-17,0.13124999999999992,0.031249999999999865,0.03541666666666661,0.013888888888888737,-0.065277777777777754,0.13124999999999984,-0.065972222222222349,-0.010416666666666718,0.0034722222222222511,-0.0062500000000001339,0.013888888888889032,0.00069444444444437367,-2.2245211759307949e-17,-0.00069444444444452936,-0.00069444444444456297,-0.02916666666666674,-0.035416666666666687,0.0041666666666665521,-3.0110804291492572e-17,-0.0013888888888888879,-0.013194444444444493,-0.0062500000000000116,-0.0097222222222221287,-0.0041666666666666146,0.00069444444444448936,-0.010416666666666609,0.00069444444444439395,0.013194444444444372,-0.029166666666666601,0.0097222222222221061,0.0034722222222224102,-0.01041666666666669,-0.0062500000000000541,-0.006250000000000009,-0.008333333333333354,-0.0034722222222221769,-0.013888888888888886,0.0041666666666667664,-0.00069444444444447591,-0.0062500000000000021,0.0041666666666668366,-0.0062500000000000793,-0.0034722222222221713,0.013194444444444488,0.0041666666666668279,1.0499691000909151e-16
e069,-0.035416666666666777,0.06597222222222214,0.00069444444444445336,-0.03124999999999992,0.0062499999999999362,-0.0041666666666668167,-0.0006944444444441731,-0.0013888888888888256,0.029166666666666733,-0.0062499999999999362,-0.013194444444444592,-0.0097222222222221322,-0.0041666666666665816,-0.010416666666666675,0.00069444444444441411,0.013888888888889016,-0.0034722222222219727,-6.2057290880270476e-18,-0.0062499999999999778,0.0097222222222221513,0.035416666666666666,-0.0131944444444442,0.0041666666666665061,-0.026388888888888764,0.065277777777777685,-0.13125000000000012,0.06597222222222221,5.4653439734917759e-17,0.013888888888888945,-0.0041666666666665001,0.00069444444444434353,-0.010416666666666548,-0.065972222222222307,0.031249999999999913,-0.00069444444444449608,0.035416666666666492,-0.029166666666666785,0.01319444444444437,0.0062500000000001018,0.0097222222222222553,0.00069444444444455311,0.035416666666666569,0.00069444444444443862,-0.031249999999999913,0.065972222222222376,0.026388888888888996,-0.0041666666666666545,-0.035416666666666749,0.01319444444444449,0.0354166666666667,-0.027777777777777801,-0.013888888888888826,0.0062500000000000723,-0.013194444444444588,-9.3699683503286359e-17,-2.0030672004054064e-16,-0.010416666666666708,0.01319444444444433,0.0041666666666665061,-0.013194444444444524,0.06527777777777781,-0.029166666666666684,0.013194444444444339,-0.03125000000000009,0.013888888888888952,1.5960023832075822e-18,-0.065277777777777796,0.13124999999999989,-0.013194444444444427,0.49166666666666664,0.13124999999999992,0.24583333333333326,0.00069444444444449998,0.0041666666666667351,0.0083333333333333297,0.13124999999999998,-0.035416666666666534,-0.24583333333333324,-0.013888888888889003,0.0041666666666665408,0.013888888888888843,-4.5214008381352682e-17,-0.00069444444444445466,-3.2519980394670729e-17,0.065277777777777823,0.00069444444444431198,-0.0062500000000001053,0.0013888888888887888,0.027777777777777696,-0.006249999999999957,-0.035416666666666603,-8.080608938814933e-18,-0.0062500000000000003,0.00069444444444447233,0.0097222222222221582,-0.029166666666666598,0.013194444444444581,-0.0062499999999998616,0.0034722222222222797,-0.010416666666666739,-0.0034722222222221683,0.013888888888888864,0.0041666666666665148,0.013194444444444354,0.0034722222222223599,0.0062500000000000454,1.6604171369046317e-17,-0.0041666666666666944,-0.0062499999999999787,-0.00069444444444441205,0.0041666666666666458,-0.0062499999999998824,0.0083333333333333939,-0.0083333333333333644,0.013194444444444368,-0.0041666666666666033,0.013888888888888931,0.0041666666666668305,-1.3215460387668098e-17,0.0041666666666668141
