row_id,e000,e001,e002,e003,e004,e005,e006,e007,e008,e009,e010,e011,e012,e013,e014,e015,e016,e017,e018,e019,e020,e021,e022,e023,e024,e025,e026,e027,e028,e029,e030,e031,e032,e033,e034,e035,e036,e037,e038,e039,e040,e041,e042,e043,e044,e045,e046,e047,e048,e049,e050,e051,e052,e053,e054,e055,e056,e057,e058,e059,e060,e061,e062,e063,e064,e065,e066,e067,e068,e069,e070,e071,e072,e073,e074,e075,e076,e077,e078,e079,e080,e081,e082,e083,e084,e085,e086,e087,e088,e089,e090,e091,e092,e093,e094,e095,e096,e097,e098,e099,e100,e101,e102,e103,e104,e105,e106,e107,e108,e109,e110,e111,e112,e113,e114,e115,e116,e117,e118,e119
e028,4.589323762018328e-17,0.069444444444444559,-0.013194444444444238,-0.056250000000000168,-0.0062500000000001096,-0.010416666666666709,0.029861111111111047,-0.013194444444444269,-0.0062499999999999561,-0.008333333333333158,0.013888888888888911,0.0006944444444442053,-0.056250000000000099,-0.056249999999999842,-0.037500000000000082,0.14999999999999994,0.0006944444444443418,1.457167719820518e-16,0.012500000000000181,-0.013194444444444661,-1.4368985773570515e-16,-0.013888888888888798,-0.068749999999999686,0.082638888888888873,0.013194444444444455,-0.012499999999999876,-0.00069444444444453088,2.4286128663675299e-17,0.34999999999999976,-0.068749999999999784,-0.21249999999999994,-0.068750000000000006,0.013194444444444477,0.0083333333333332656,0.01388888888888886,-0.035416666666666985,-0.035416666666666874,0.082638888888889012,-0.031250000000000194,-0.015972222222222041,-0.01388888888888884,-0.0083333333333333749,0.082638888888888595,-0.068749999999999728,-0.013888888888889173,0.013194444444444453,0.010416666666666637,0.0062499999999999101,-0.029861111111111133,-0.031250000000000007,0.0097222222222223299,0.029861111111111241,-0.0083333333333334599,-0.015972222222222499,0.031250000000000173,-0.029166666666666619,0.0083333333333334599,-0.013888888888889016,-0.056250000000000092,0.069444444444444628,0.015972222222222335,0.035416666666666749,-0.015972222222222058,0.0083333333333333801,0.018055555555555495,0.029166666666666629,0.029861111111111269,0.010416666666666737,0.21250000000000019,-0.013888888888889001,-0.012500000000000094,0.013888888888888873,-0.015972222222222502,-1.0248686747387487e-16,7.5381588290011374e-17,0.031249999999999951,0.010416666666666744,0.027777777777777783,-0.015972222222222388,2.9269272434826716e-17,0.01597222222222229,-0.010416666666666768,0.069444444444444572,-0.02916666666666675,0.00069444444444462358,0.013888888888888881,6.9726234661136146e-17,-0.082638888888888803,-0.018055555555555526,0.010416666666666564,-0.0083333333333334772,0.031250000000000028,8.5120501027453143e-17,0.015972222222222367,0.029861111111111248,-0.0062499999999999648,-0.01319444444444459,0.035416666666666645,-0.013194444444444488,-0.0083333333333333939,0.013888888888888923,0.0097222222222224063,-0.031250000000000097,0.02986111111111113,0.069444444444444586,-0.010416666666666633,-0.029166666666666719,-0.031250000000000069,-0.012499999999999914,-0.02986111111111114,-0.027777777777777856,0.031249999999999872,-0.013888888888888904,-2.0993415432637132e-17,-0.037499999999999999,-2.3342200248575075e-16,-0.029861111111111172,0.013888888888888857,-0.010416666666666744,-9.2349412626427749e-17
e029,0.037499999999999971,-3.5289830591747876e-17,-7.2414632121511397e-17,-0.037499999999999832,0.013888888888888916,0.027777777777777509,-0.031250000000000222,-0.01041666666666673,0.029861111111111172,0.0097222222222219587,-0.031249999999999851,-0.0083333333333332534,0.069444444444444572,-0.013194444444444647,-1.933168706736978e-17,-0.0562499999999998,0.012499999999999775,-0.013194444444444559,0.00069444444444433735,-1.7347234759768071e-18,0.015972222222222117,0.029166666666666504,-0.013888888888889034,-0.031250000000000139,0.0083333333333330678,-0.013888888888888919,0.0062499999999999552,-0.00069444444444446149,-0.068749999999999784,0.35000000000000009,-0.068749999999999853,-0.21249999999999991,-0.012500000000000141,-0.013888888888888874,0.012499999999999789,0.013888888888889037,-0.0159722222222222,-1.912773292210541e-17,0.015972222222222224,-1.3526888911724372e-16,0.010416666666666671,-0.018055555555555401,-0.035416666666666756,0.082638888888888748,-0.031250000000000097,0.056250000000000154,-0.06944444444444467,0.013194444444444536,8.3979563363944307e-17,0.013888888888888749,-0.0083333333333332794,-0.0062500000000001174,0.00069444444444431827,-0.010416666666666508,-0.029861111111111376,0.06944444444444435,0.013888888888888735,0.012500000000000141,0.15000000000000002,-0.056250000000000001,-0.008333333333333387,-0.013194444444444283,-0.029166666666666695,-0.029861111111110887,-0.010416666666666619,0.029861111111111283,1.5604886734684445e-16,-0.029861111111111199,-6.7350418384432167e-17,0.0083333333333332239,0.013194444444444281,-0.03541666666666686,-0.031250000000000097,0.01597222222222227,-0.013888888888888937,-0.0097222222222224548,0.029861111111110977,-0.031250000000000173,-0.035416666666666631,0.082638888888888623,-0.031249999999999861,-0.015972222222222141,-0.029166666666666827,0.013888888888888909,7.2858385991025898e-17,0.068749999999999936,0.21250000000000011,0.068750000000000019,-0.0083333333333332447,-0.013888888888888841,-0.013194444444444377,-0.082638888888888914,0.029861111111111314,1.2719295751962473e-16,-0.0083333333333332864,0.00069444444444441238,-0.0062499999999997514,-0.082638888888888928,0.035416666666666811,0.015972222222222335,-5.9076832107654168e-17,-0.031250000000000167,0.027777777777777804,-0.010416666666666628,-0.010416666666666546,0.01805555555555537,-0.015972222222222211,-0.01388888888888877,0.013888888888889008,-0.02916666666666657,0.010416666666666635,0.015972222222222447,-0.00833333333333325,0.069444444444444586,-0.056250000000000154,-0.01319444444444416,-0.010416666666666744,-0.0062499999999999153,-0.013194444444444189,0.029861111111111276
e030,7.0010642529219622e-18,-0.013194444444444262,0.069444444444444364,-0.056250000000000022,-0.0083333333333331459,-0.031249999999999917,0.0097222222222222918,0.029861111111111109,-0.01041666666666655,-0.03125,0.027777777777777603,0.01388888888888916,-1.2337503414734865e-16,-4.1495219383035664e-17,0.037499999999999978,-0.037500000000000117,-0.013194444444444323,0.012499999999999865,-2.6367796834847468e-16,0.00069444444444433909,1.3617524560300138e-16,0.015972222222222283,-3.5262017206366791e-17,-0.015972222222222037,0.01388888888888897,0.012500000000000358,-0.013888888888888697,-0.012500000000000086,-0.21249999999999994,-0.068749999999999853,0.34999999999999976,-0.06874999999999995,-0.00069444444444431415,0.0062499999999999535,-0.013888888888888971,0.0083333333333332864,-0.031250000000000007,-0.013888888888889117,0.029166666666666497,0.015972222222222235,-0.027777777777777731,0.010416666666666664,-0.015972222222222433,7.5897962034194862e-18,0.015972222222222457,-0.069444444444444559,0.029166666666666594,0.010416666666666467,0.029861111111110984,-0.010416666666666765,0.02986111111111122,-0.013194444444444587,-0.0062499999999999431,0.018055555555555543,0.0083333333333335154,-0.010416666666666456,-0.035416666666666909,0.013888888888888833,-0.056249999999999994,-0.01319444444444447,-0.018055555555555616,-0.0083333333333331858,0.013888888888888853,0.031250000000000069,-0.015972222222222207,0.010416666666666885,-0.02986111111111121,0.0062499999999999041,-0.21249999999999991,-0.00069444444444429214,3.4694469519536142e-18,0.013194444444444372,0.082638888888888845,-2.6766950719670818e-16,-0.068750000000000089,0.0083333333333332378,0.029166666666666365,0.0138888888888889,0.082638888888888637,-0.068749999999999797,-0.013888888888889062,0.0083333333333334009,-0.029861111111111286,0.031250000000000083,-0.013194444444444427,-0.082638888888888845,-3.659363439988e-17,0.013888888888888923,0.015972222222222283,0.031250000000000042,0.0354166666666667,0.035416666666666714,4.4575592872073555e-17,-0.015972222222222363,0.0097222222222221356,-0.008333333333333354,0.029861111111110953,0.031250000000000014,-0.013888888888888978,0.010416666666666772,-0.082638888888889012,0.029861111111111234,-0.010416666666666734,-0.013194444444444332,-0.029861111111111165,0.0083333333333332604,0.031250000000000007,0.029166666666666778,0.012500000000000122,0.069444444444444448,-0.013888888888888937,0.035416666666666673,-0.013194444444444358,-0.056250000000000105,0.15000000000000013,-0.056250000000000182,0.069444444444444406,0.00069444444444462781,-0.0062499999999999934,-1.7184100261417819e-16
e031,-0.037500000000000068,-0.056250000000000085,-0.056249999999999675,0.14999999999999983,0.00069444444444456362,0.013888888888888768,-0.008333333333333269,-0.0062500000000003178,-0.013194444444444432,0.029861111111111192,-0.010416666666666557,-0.0062499999999999422,-0.013194444444443896,0.069444444444444392,-1.3665353675941602e-16,-0.056249999999999856,-3.6429192995512949e-17,0.00069444444444443666,-0.013194444444444758,0.012499999999999865,-0.015972222222222186,-0.031250000000000187,0.082638888888888984,-0.035416666666666999,-0.035416666666666791,0.013888888888888852,0.0083333333333332205,0.013194444444444448,-0.068750000000000006,-0.21249999999999991,-0.06874999999999995,0.35000000000000009,1.0061396160665481e-16,-0.00069444444444464115,-0.012500000000000115,0.013194444444444576,0.082638888888888748,-0.06874999999999977,-0.013888888888889131,6.7468316853568729e-18,0.031250000000000028,0.015972222222222176,-0.031250000000000021,-0.013888888888888951,0.029166666666666605,-1.1785086311185805e-16,0.029861111111111123,-0.02986111111111097,-1.407151914556643e-16,0.027777777777777721,-0.031250000000000333,-0.010416666666667074,0.013888888888888944,0.0083333333333333662,-0.0097222222222223265,-0.029861111111111269,0.013194444444444432,-0.012500000000000079,-0.0375000000000002,-4.9417575227285417e-17,0.010416666666666624,-0.013888888888888746,0.031250000000000049,-0.0097222222222221842,0.0083333333333334807,-0.069444444444444364,1.2293637121050311e-16,0.013194444444444569,1.0391382734272502e-16,0.006249999999999924,-0.00069444444444448101,0.0083333333333331268,-0.035416666666666707,-0.015972222222222297,0.082638888888888845,-0.029861111111111206,-0.069444444444444448,-0.010416666666666588,-0.031250000000000222,-0.013888888888888923,0.029166666666666573,0.018055555555555623,-0.010416666666666862,-0.015972222222222009,0.012499999999999754,-1.6938201302660275e-16,-0.21250000000000016,-2.0300730002467272e-16,0.010416666666666597,-0.027777777777777839,-0.013888888888888853,0.015972222222222276,-0.029861111111111106,-6.7743834877250487e-17,-0.031250000000000062,0.013888888888888879,-0.010416666666666767,0.015972222222222474,-0.0083333333333330956,-0.018055555555555526,0.0687499999999997,-0.0083333333333333523,0.013888888888889039,-0.0062500000000000749,-0.029166666666666789,-0.015972222222222238,0.013888888888889062,0.015972222222221992,-0.013888888888888916,-0.010416666666666737,0.031250000000000035,-0.082638888888888762,0.035416666666666631,-0.013194444444444215,-0.056250000000000064,0.069444444444444739,-0.029166666666666879,-0.0083333333333332361,0.02986111111111105,-0.029861111111111012
e032,0.01249999999999999,-0.013194444444444505,0.00069444444444452156,9.1940344226770776e-17,-0.056249999999999988,3.0815398432073008e-16,0.069444444444444448,-0.013194444444444339,-0.0062500000000002172,-0.010416666666666663,0.02986111111111114,-0.013194444444444231,-0.0062499999999998789,-0.0083333333333332413,0.013888888888888734,0.00069444444444457327,0.14999999999999999,-0.056249999999999779,-0.056250000000000099,-0.037500000000000248,-0.031250000000000042,-0.015972222222222287,-0.03541666666666677,0.082638888888888956,0.082638888888888984,-1.5589246758223279e-16,-0.013888888888888978,-0.068749999999999922,0.013194444444444477,-0.012500000000000141,-0.00069444444444431415,1.0061396160665481e-16,0.3500000000000002,-0.068749999999999839,-0.21250000000000005,-0.068749999999999686,-0.035416666666666971,0.01319444444444455,0.0083333333333332656,0.013888888888888928,0.015972222222222311,0.031250000000000028,-0.029861111111111213,0.0083333333333332552,-0.0097222222222223681,0.013888888888888801,-0.010416666666666338,-0.031249999999999951,0.027777777777777689,7.062028121782669e-17,-0.029861111111111206,0.029861111111111005,2.5290851727945473e-16,-0.013888888888888923,0.029166666666666827,-0.03125,0.05624999999999989,0.037499999999999964,0.012499999999999916,0.013888888888888984,-0.029861111111111185,9.0229465468857284e-17,0.029861111111111178,0.029166666666666771,-0.06944444444444442,0.0083333333333333332,0.013888888888888899,-0.035416666666666652,-0.013888888888888883,0.08263888888888897,-0.068749999999999742,-0.013888888888888964,0.013194444444444337,0.01041666666666669,0.0062500000000000446,-0.031250000000000139,0.0083333333333334373,0.015972222222222172,-0.015972222222222363,0.0083333333333332864,0.018055555555555613,0.029166666666666539,0.029861111111111241,0.010416666666666867,0.21249999999999991,-0.013888888888888997,-0.012499999999999959,0.013888888888888838,-0.015972222222222186,-9.8462786431724542e-17,-1.0497881775348154e-16,0.031250000000000354,0.010416666666666683,0.027777777777777724,-0.015972222222222294,-6.8545214023889953e-17,0.015972222222222235,-0.01041666666666663,0.069444444444444448,-0.029166666666666528,0.00069444444444438007,0.013888888888889034,1.3663776317583318e-16,-0.082638888888888734,-0.018055555555555491,0.010416666666666644,-0.0083333333333334529,0.031250000000000083,7.9562768358075653e-19,0.015972222222222193,0.029861111111110963,-0.0062499999999999778,-0.013194444444444351,0.035416666666666936,-0.013194444444444422,-0.0083333333333332048,0.0097222222222221912,0.06944444444444467,-0.010416666666666689,-0.031250000000000104
e033,0.00069444444444445293,2.6020852139652106e-17,0.012500000000000143,-0.013194444444444467,-0.037500000000000304,0.037499999999999936,-1.7650452438057395e-16,-7.9236653826437706e-17,0.01388888888888877,0.027777777777777592,-0.03124999999999984,-0.010416666666666793,0.029861111111111234,0.0097222222222223091,-0.031249999999999976,-0.0083333333333333887,-0.056250000000000015,0.069444444444444559,-0.013194444444444387,2.113072410134346e-16,0.015972222222222179,-1.9889658820628128e-16,-0.015972222222221968,-2.7351368926758757e-16,-0.031250000000000132,0.015972222222222339,0.029166666666666782,-0.013888888888888951,0.0083333333333332656,-0.013888888888888874,0.0062499999999999535,-0.00069444444444464115,-0.068749999999999839,0.34999999999999987,-0.068749999999999784,-0.21250000000000002,0.013888888888888838,-0.012500000000000112,-0.013888888888888753,0.012499999999999969,0.010416666666666831,-0.027777777777777762,-0.010416666666666803,0.01805555555555538,0.0083333333333331754,-0.0062500000000002007,-0.013194444444444354,0.029861111111111116,-0.01041666666666673,0.02986111111111113,0.010416666666666803,0.029166666666666678,-0.069444444444444531,-1.5468244983836941e-16,0.015972222222222211,-0.015972222222222388,-0.14999999999999969,0.05625000000000005,-0.013888888888888855,0.0083333333333331858,0.0062500000000001235,0.013194444444444273,2.7669699542020096e-17,-0.069444444444444392,0.056250000000000078,-0.00069444444444428748,-0.012500000000000022,0.013194444444444457,0.01041666666666663,-0.035416666666666631,0.082638888888888845,-0.031250000000000049,0.056250000000000265,-0.069444444444444683,0.01319444444444446,0.013888888888888907,0.013888888888888888,-0.0083333333333333488,-0.029166666666666764,-0.029861111111111036,-0.010416666666666576,0.029861111111111033,-1.2415410510077669e-16,-0.02986111111111129,1.4790854422443962e-16,0.0083333333333335778,0.013194444444444477,-0.03541666666666661,-0.031249999999999778,0.015972222222222346,-0.013888888888888951,-0.0097222222222223785,0.02986111111111113,-0.031250000000000097,-0.035416666666666693,0.082638888888888762,-0.031249999999999986,-0.015972222222222315,-0.029166666666666615,0.013888888888888951,3.9898639947466563e-17,0.068749999999999992,0.21250000000000024,0.068749999999999853,-0.0083333333333332794,-0.013888888888888805,-0.013194444444444365,-0.082638888888888956,0.029861111111110967,-1.6408139086752469e-17,-0.0083333333333333297,0.00069444444444449727,-0.0062500000000000012,-0.082638888888888859,0.035416666666666763,0.015972222222222405,-0.031250000000000021,-0.010416666666666644,0.018055555555555561,-0.01388888888888884
e034,1.5612511283791264e-17,0.00069444444444440533,-0.013194444444444816,0.012500000000000015,-0.056249999999999974,2.4590528383324356e-16,-0.013194444444444283,0.069444444444444378,-0.0083333333333333211,-0.031249999999999965,0.0097222222222222883,0.029861111111111338,-0.010416666666666779,-0.031250000000000153,0.027777777777777981,0.013888888888889086,-0.037500000000000394,-1.0642686033065088e-16,-6.1060524923897582e-17,0.037500000000000103,0.029166666666666567,0.015972222222222325,-0.031250000000000305,-0.013888888888888937,-0.015972222222222415,2.3888497913335232e-16,0.015972222222221982,3.0620623739316214e-17,0.01388888888888886,0.012499999999999789,-0.013888888888888971,-0.012500000000000115,-0.21250000000000005,-0.068749999999999784,0.34999999999999964,-0.068750000000000061,0.008333333333333184,-0.00069444444444438972,0.0062499999999999552,-0.013888888888888985,-0.018055555555555675,0.010416666666666834,0.0694444444444446,-0.010416666666666708,-0.02986111111111095,0.00069444444444454845,-0.0062500000000001435,-0.0083333333333332656,0.013888888888888793,-6.260513839981669e-17,0.013194444444444437,-0.069444444444444503,0.056250000000000092,0.082638888888888928,-0.031249999999999986,-0.035416666666666673,0.056250000000000022,-0.14999999999999991,-0.012499999999999796,0.013194444444444333,0.013194444444444446,0.056250000000000112,-0.02986111111111104,0.010416666666666852,0.013194444444444411,0.0062499999999999856,-0.013888888888888977,0.0083333333333333939,-0.027777777777777936,-0.015972222222222134,-5.1692792811959295e-17,0.015972222222222228,-0.069444444444444642,0.029166666666666653,0.010416666666666626,-0.010416666666666501,-0.035416666666666652,-0.018055555555555484,0.013888888888888964,0.031250000000000014,-0.015972222222222058,0.010416666666666581,-0.029861111111111206,0.006250000000000035,-0.21250000000000002,-0.00069444444444456124,-8.1532003370909933e-17,0.013194444444444477,0.082638888888888901,7.0029249699386988e-17,-0.06874999999999995,0.0083333333333334147,0.029166666666666865,0.013888888888888888,0.082638888888888901,-0.068749999999999908,-0.013888888888888826,0.0083333333333333454,-0.029861111111111227,0.031250000000000305,-0.013194444444444429,-0.082638888888888984,-2.2118386852540654e-16,0.01388888888888884,0.015972222222222176,0.031249999999999962,0.035416666666666735,0.035416666666666777,3.0398558005591524e-16,-0.015972222222222242,0.0097222222222222605,-0.0083333333333332968,0.029861111111111248,0.031249999999999986,-0.013888888888888881,0.010416666666666819,0.029861111111111081,-0.029861111111111102,0.0083333333333333384,0.029166666666666775
e035,-0.013194444444444455,0.012500000000000226,-4.5102810375396984e-17,0.00069444444444427284,0.15000000000000005,-0.037500000000000207,-0.05624999999999996,-0.056250000000000015,0.00069444444444444794,0.013888888888888945,-0.0083333333333333592,-0.0062500000000000602,-0.013194444444444509,0.029861111111111248,-0.01041666666666681,-0.0062500000000000567,-0.056250000000000258,-0.013194444444444405,0.069444444444444628,1.2407530575698128e-16,-0.0138888888888892,2.5192095702963358e-16,0.082638888888888928,-0.068749999999999811,-0.035416666666666929,-0.01597222222222219,-0.031250000000000125,0.082638888888888887,-0.035416666666666985,0.013888888888889037,0.0083333333333332864,0.013194444444444576,-0.068749999999999686,-0.21250000000000002,-0.068750000000000061,0.34999999999999987,0.01319444444444441,9.7144514654701197e-17,-0.00069444444444442268,-0.012500000000000032,-0.0083333333333334043,-0.013888888888888937,-0.029166666666666775,-0.015972222222222533,0.031249999999999972,-0.0083333333333334356,0.029861111111110946,0.0097222222222221322,-0.031249999999999965,-0.029861111111110977,0.00625000000000012,0.010416666666666735,0.013194444444444561,-0.068750000000000061,-0.013888888888889117,0.082638888888888901,0.037500000000000124,0.056249999999999918,0.013888888888888831,-0.035416666666666839,0.010416666666666711,-0.069444444444444642,-8.4511200961604628e-17,0.029861111111111213,-7.6069024755797161e-17,-0.013888888888888916,0.012499999999999938,0.013888888888889011,0.031249999999999986,-0.031249999999999792,-0.013888888888889006,0.029166666666666494,1.0314419526513306e-16,0.02986111111111113,-0.029861111111111178,0.027777777777777877,0.013194444444444349,0.01041666666666646,0.031250000000000173,-0.0097222222222224965,0.0083333333333334321,-0.069444444444444489,-1.3142205807158277e-16,0.013194444444444457,-5.3002886456660889e-17,0.0062500000000001686,-0.00069444444444442051,0.0083333333333333939,-0.035416666666666728,-0.015972222222222155,0.082638888888889012,-0.029861111111111241,-0.069444444444444392,-0.010416666666666956,-0.03125000000000018,-0.013888888888888923,0.02916666666666648,0.018055555555555564,-0.010416666666666612,-0.015972222222222183,0.012500000000000093,-1.2569230778434403e-16,-0.21249999999999974,-1.5955479393599161e-16,0.01041666666666673,-0.02777777777777779,-0.013888888888888789,0.015972222222222159,-0.029861111111111067,6.1946114689074231e-17,-0.031249999999999906,0.013888888888888916,-0.010416666666666685,0.01597222222222228,-0.0083333333333332552,-0.018055555555555481,-0.0083333333333332673,-0.029166666666666646,-0.015972222222222197,0.015972222222222325
e036,0.06944444444444442,5.3583980766624517e-17,-0.056249999999999994,-0.013194444444444505,0.00069444444444430363,-0.013194444444444172,0.012499999999999928,-7.2858385991025898e-17,0.14999999999999983,-0.037500000000000179,-0.056250000000000307,-0.056250000000000022,0.00069444444444418979,0.013888888888888947,-0.0083333333333334147,-0.006250000000000029,-0.00624999999999995,-0.01319444444444428,0.029861111111111019,-0.010416666666666807,-0.00069444444444449326,-0.012499999999999841,0.013194444444444476,-9.1940344226770776e-17,-0.068749999999999936,-0.013888888888889034,1.465655804035623e-17,0.082638888888888873,-0.035416666666666874,-0.0159722222222222,-0.031250000000000007,0.082638888888888748,-0.035416666666666971,0.013888888888888838,0.008333333333333184,0.01319444444444441,0.3499999999999997,-0.068750000000000047,-0.2124999999999998,-0.068749999999999922,0.068750000000000019,0.21250000000000002,-0.0083333333333333749,0.013888888888888734,-0.0062499999999999821,-0.029166666666666712,-0.01597222222222202,0.013888888888888798,0.031249999999999938,0.015972222222222294,1.2039435455441968e-16,8.3572307056223104e-17,-0.01597222222222211,-0.012500000000000159,0.013888888888889001,-0.013888888888888911,-0.013888888888888737,0.0083333333333334095,0.029861111111110887,0.010416666666666782,-0.010416666666666654,0.018055555555555623,0.031249999999999813,-0.082638888888888928,0.035416666666666659,-0.013194444444444479,-0.056250000000000022,0.069444444444444517,-0.0083333333333333176,-0.029166666666666584,-0.015972222222222224,0.031250000000000014,-0.0083333333333333818,0.029861111111111019,0.0097222222222220524,-0.029861111111111168,0.037499999999999999,0.010416666666666574,-3.4775329702844292e-17,0.02986111111111121,1.7375811307428791e-16,-0.01388888888888881,0.012500000000000018,0.013888888888888951,0.031250000000000208,-0.031250000000000014,-0.013888888888888826,0.029166666666666712,9.8962535405439583e-17,0.029861111111110956,-0.029861111111111231,0.027777777777777964,0.013194444444444458,0.010416666666666734,0.031249999999999854,-0.0097222222222221669,0.0083333333333331303,-0.069444444444444808,-1.2288703304258083e-16,0.013194444444444245,1.3550650525849761e-16,0.006250000000000153,-0.0006944444444445054,0.0083333333333334113,-0.035416666666666624,-0.015972222222222072,0.082638888888888942,-0.029861111111111106,-0.069444444444444475,-0.010416666666666746,-0.031249999999999962,-0.013888888888889048,0.029166666666666775,0.018055555555555602,-0.010416666666666765,-0.015972222222222096,-2.5875047256594511e-17,0.010416666666666706,-0.027777777777777714,0.015972222222222405
e037,-0.056249999999999974,-0.037499999999999985,0.14999999999999972,-0.056249999999999863,-1.8041124150158794e-16,0.012499999999999964,-0.013194444444444585,0.00069444444444439406,-0.056250000000000085,8.2152691983675842e-17,0.069444444444444281,-0.013194444444444311,-0.006250000000000068,-0.010416666666666761,0.029861111111111165,-0.013194444444444538,0.00069444444444408495,-0.0062499999999998815,-0.0083333333333332101,0.013888888888889046,0.0083333333333333939,0.013888888888889086,-0.035416666666666846,0.013194444444444382,0.082638888888888859,-0.031249999999999962,-0.015972222222222197,-0.035416666666666805,0.082638888888889012,-1.912773292210541e-17,-0.013888888888889117,-0.06874999999999977,0.01319444444444455,-0.012500000000000112,-0.00069444444444438972,9.7144514654701197e-17,-0.068750000000000047,0.35000000000000042,-0.068750000000000075,-0.21249999999999997,0.01388888888888884,7.7730519470593715e-18,0.0097222222222222154,-0.031250000000000069,0.029861111111111005,0.069444444444444503,-0.010416666666666602,-0.029166666666666632,-0.029861111111110915,-0.031250000000000215,0.082638888888888845,-0.015972222222222304,-0.035416666666666589,-0.00069444444444449977,0.0083333333333333384,0.0062499999999998156,-0.012499999999999982,0.013194444444444375,9.2392984861565673e-17,0.013194444444444448,-0.029861111111111283,0.0083333333333332812,-0.027777777777777676,0.031249999999999986,-0.013888888888888742,-1.1034356508548665e-16,-0.037499999999999978,9.2478559418918834e-17,0.015972222222222294,-0.029861111111111026,0.0083333333333332413,-0.0097222222222220905,0.013888888888889023,-0.010416666666666654,-0.031250000000000021,1.3362322500765526e-16,0.05625000000000021,-0.029861111111111022,0.029861111111111185,0.029166666666666598,-0.069444444444444531,0.0083333333333332656,0.013888888888888952,-0.035416666666666666,-0.013888888888888718,0.082638888888888803,-0.068750000000000117,-0.01388888888888902,0.013194444444444436,0.010416666666666585,0.0062499999999997861,-0.031249999999999938,0.0083333333333332274,0.015972222222222141,-0.015972222222222263,0.0083333333333332742,0.018055555555555575,0.029166666666666768,0.029861111111111116,0.010416666666666685,0.21249999999999986,-0.013888888888888867,-0.012500000000000035,0.013888888888888834,-0.015972222222222266,7.8167250876144788e-17,3.2787570437316012e-17,0.031250000000000083,0.010416666666666696,0.027777777777777766,-0.015972222222222252,-1.4050201783649207e-16,0.015972222222222266,-0.010416666666666761,0.069444444444444739,-0.029166666666666667,0.013888888888888964,-0.018055555555555429,0.010416666666666585,0.031250000000000035
e038,-0.013194444444444344,-4.5588333452013466e-17,-0.056249999999999988,0.069444444444444475,-0.013194444444444413,0.00069444444444449066,-4.6837533851373792e-17,0.012500000000000018,-0.037500000000000186,0.037500000000000276,6.9275101037493588e-17,1.3125159478316999e-16,0.013888888888888989,0.027777777777777929,-0.031250000000000076,-0.010416666666666545,-0.0083333333333332083,0.029861111111111213,0.0097222222222221634,-0.031249999999999847,-0.013888888888888905,0.012500000000000008,0.013888888888888966,-0.012499999999999871,5.6265487000735578e-18,0.015972222222222297,-1.2582572562678156e-16,-0.015972222222222193,-0.031250000000000194,0.015972222222222224,0.029166666666666497,-0.013888888888889131,0.0083333333333332656,-0.013888888888888753,0.0062499999999999552,-0.00069444444444442268,-0.2124999999999998,-0.068750000000000075,0.3499999999999997,-0.068750000000000061,-1.749435932940121e-16,-0.21250000000000019,-0.031250000000000035,0.027777777777777853,-0.010416666666666704,-0.010416666666666751,0.018055555555555512,-0.015972222222221936,0.0083333333333332257,-0.013888888888889062,-0.068749999999999978,-2.5942249253415519e-16,0.082638888888888637,1.8561541192951836e-16,0.013194444444444352,-0.00069444444444443341,0.013888888888888855,-0.035416666666666582,-0.029861111111111064,0.0062499999999999197,-0.029166666666666716,-0.01597222222222227,0.010416666666666597,0.015972222222222523,-0.0083333333333334824,0.069444444444444503,-0.056250000000000001,-0.013194444444444261,0.010416666666666657,-0.010416666666666756,0.018055555555555516,0.0083333333333332586,-0.0062500000000000038,-0.013194444444444408,0.029861111111111144,0.029861111111111255,-0.15000000000000005,0.0062500000000000533,-1.2635641764636464e-16,-0.069444444444444461,0.056249999999999981,-0.00069444444444419359,-0.012500000000000094,0.013194444444444529,0.01041666666666648,-0.035416666666666624,0.08263888888888897,-0.031249999999999931,0.056250000000000085,-0.069444444444444461,0.013194444444444502,0.013888888888888836,0.013888888888888755,-0.0083333333333332968,-0.029166666666666598,-0.029861111111111047,-0.010416666666666827,0.029861111111111123,-1.1341412493647254e-16,-0.029861111111110873,-5.4970243705714072e-17,0.0083333333333333055,0.013194444444444453,-0.035416666666666874,-0.03125000000000025,0.015972222222222051,-0.013888888888889062,-0.0097222222222221287,0.029861111111111241,-0.031250000000000049,-0.035416666666666707,0.082638888888888817,-0.031250000000000104,-0.01597222222222202,-0.029166666666666563,0.013888888888889131,0.06874999999999995,-0.0083333333333333627,-0.013888888888888897,-0.082638888888889053
